-0.110754,-0.156461,0.762903,0.036425,-0.004719,0.248622,0.967904,-0.354526,0.253693,0.264788,0.656737,0.068557,-0.243151,-0.028005,-0.199903,-0.275165,0.630583,-0.404933,0.089885,0.063042,0.000000,0.000000,0.237731,0.167759,0.258941,0.899751,0.406695,0.000060,0.000014,-2.047632,-0.395043,1.301727,0.281880,-0.259989,0.000009,-0.000024
-0.110186,-0.157150,0.765927,0.040424,-0.002425,0.241492,0.969558,-0.322015,0.209815,0.195440,0.593303,0.070766,-0.259186,-0.031517,-0.206827,-0.263325,0.618402,-0.384695,0.093114,0.069084,0.000000,0.000000,0.233882,0.142479,0.310046,0.883802,0.397269,0.000060,0.000019,-2.054509,-0.415649,1.329066,0.260509,-0.253385,0.000009,-0.000024
-0.109807,-0.157558,0.767642,0.043543,-0.000581,0.233943,0.971275,-0.286724,0.176170,0.138006,0.533699,0.059788,-0.260715,-0.037317,-0.211000,-0.249342,0.613227,-0.371945,0.094156,0.073812,0.000000,0.000000,0.231454,0.117443,0.363813,0.868974,0.388304,0.000033,0.000011,-2.064027,-0.437389,1.355035,0.235973,-0.247955,0.000005,-0.000012
-0.109619,-0.157722,0.768082,0.045556,0.001024,0.226155,0.973025,-0.254552,0.153416,0.090417,0.483511,0.042392,-0.260779,-0.046088,-0.212309,-0.233496,0.615190,-0.367344,0.093781,0.077900,0.000000,0.000000,0.229892,0.095024,0.418108,0.851527,0.384000,0.000027,0.000010,-2.075078,-0.461833,1.379610,0.208631,-0.243885,0.000005,-0.000009
-0.109635,-0.157761,0.767270,0.046521,0.002089,0.218545,0.974715,-0.227981,0.144701,0.068038,0.446290,0.019888,-0.260683,-0.056090,-0.210725,-0.216753,0.623267,-0.371909,0.091950,0.081152,0.000000,0.000000,0.229908,0.077306,0.468341,0.829372,0.385526,0.000035,0.000015,-2.087032,-0.489313,1.403842,0.178988,-0.240472,0.000008,-0.000013
-0.109981,-0.158121,0.764908,0.046878,0.002619,0.210620,0.976440,-0.210798,0.146170,0.069617,0.428235,-0.007967,-0.261170,-0.068353,-0.207240,-0.198163,0.639809,-0.389644,0.085993,0.083321,0.000000,0.000000,0.229481,0.062382,0.517049,0.803295,0.385514,0.000065,0.000030,-2.102249,-0.520375,1.426531,0.146148,-0.236444,0.000018,-0.000029
-0.110818,-0.159218,0.760753,0.047034,0.002328,0.203000,0.978046,-0.207984,0.152411,0.080012,0.439139,-0.042340,-0.258495,-0.083094,-0.202007,-0.177444,0.667304,-0.422991,0.078132,0.084646,0.000000,0.000000,0.227954,0.053083,0.566119,0.775857,0.384931,0.000064,0.000033,-2.124372,-0.561941,1.448466,0.110190,-0.237086,0.000021,-0.000028
-0.112077,-0.160899,0.756099,0.047727,0.001239,0.196021,0.979437,-0.215846,0.159220,0.089961,0.471834,-0.076767,-0.252021,-0.098341,-0.194911,-0.154391,0.700491,-0.457730,0.067946,0.084438,0.000000,0.000000,0.225481,0.049261,0.611666,0.748570,0.384339,0.000064,0.000036,-2.147805,-0.610198,1.470158,0.068367,-0.238739,0.000020,-0.000028
-0.113763,-0.162776,0.751318,0.048722,-0.000504,0.190111,0.980553,-0.234741,0.168029,0.096434,0.526021,-0.110141,-0.249176,-0.111766,-0.185282,-0.132220,0.733086,-0.488099,0.054481,0.081356,0.000000,0.000000,0.221675,0.049030,0.652498,0.723137,0.383138,0.000065,0.000039,-2.173902,-0.661752,1.491604,0.024627,-0.237879,0.000016,-0.000027
-0.116114,-0.165395,0.747038,0.047897,-0.003245,0.189023,0.980798,-0.266355,0.181797,0.092192,0.593291,-0.131370,-0.253453,-0.116025,-0.170873,-0.123138,0.753453,-0.513616,0.037985,0.071626,0.000000,0.000000,0.216292,0.055142,0.686654,0.699270,0.379852,0.000064,0.000041,-2.204273,-0.721312,1.499266,-0.011275,-0.266918,0.000017,-0.000038
-0.118386,-0.168806,0.743819,0.045521,-0.006012,0.192928,0.980138,-0.313207,0.195405,0.075224,0.669328,-0.119137,-0.258046,-0.115785,-0.156463,-0.127397,0.765324,-0.533166,0.023268,0.053620,0.000000,0.000000,0.210133,0.067812,0.715386,0.679309,0.375183,0.000063,0.000042,-2.226180,-0.796462,1.499945,-0.049897,-0.300803,0.000028,-0.000023
-0.120108,-0.172609,0.741857,0.043362,-0.009147,0.201520,0.978481,-0.365418,0.206638,0.058481,0.741786,-0.074398,-0.256465,-0.110846,-0.147999,-0.143292,0.771602,-0.548084,0.012727,0.028669,0.000000,0.000000,0.205336,0.085056,0.738664,0.663748,0.370632,0.000061,0.000044,-2.243324,-0.881121,1.499960,-0.095272,-0.331947,0.000040,-0.000011
-0.120701,-0.176236,0.741091,0.041739,-0.012858,0.214195,0.975814,-0.415852,0.217506,0.050851,0.801616,-0.009818,-0.248553,-0.100254,-0.145037,-0.169904,0.771698,-0.556950,0.005462,-0.000466,0.000000,0.000000,0.203661,0.105635,0.757742,0.653126,0.369996,0.000061,0.000048,-2.246100,-0.976509,1.499964,-0.155776,-0.342429,0.000039,0.000002
-0.120310,-0.179746,0.741417,0.040692,-0.016257,0.229389,0.972348,-0.463471,0.232390,0.060888,0.849184,0.072069,-0.236651,-0.086906,-0.146330,-0.203223,0.766771,-0.559365,0.001595,-0.030434,0.000000,0.000000,0.202251,0.126022,0.773568,0.645690,0.369579,0.000061,0.000051,-2.233801,-1.078367,1.499958,-0.221637,-0.336353,0.000032,0.000010
-0.118782,-0.182776,0.743420,0.041167,-0.020460,0.244536,0.968550,-0.498882,0.257974,0.099589,0.881926,0.159499,-0.228645,-0.066397,-0.151653,-0.238842,0.752121,-0.553474,0.001197,-0.055909,0.000000,0.000000,0.202247,0.142345,0.781301,0.649525,0.368476,0.000061,0.000048,-2.201016,-1.182983,1.499758,-0.283455,-0.336732,0.000025,0.000013
-0.116960,-0.184930,0.746975,0.042881,-0.023120,0.256223,0.965389,-0.521174,0.294676,0.165694,0.901387,0.240436,-0.221199,-0.044039,-0.159254,-0.269826,0.725736,-0.538332,0.003750,-0.075473,0.000000,0.000000,0.201385,0.154287,0.787587,0.659372,0.368221,0.000047,0.000035,-2.146802,-1.284552,1.484576,-0.341667,-0.337742,0.000014,0.000009
-0.115096,-0.186262,0.750972,0.045629,-0.024031,0.263849,0.963184,-0.530200,0.338418,0.247492,0.909300,0.311583,-0.227767,-0.024898,-0.167493,-0.292078,0.696324,-0.515894,0.010093,-0.088662,0.000000,0.000000,0.199903,0.161686,0.790984,0.670995,0.368504,0.000049,0.000032,-2.057281,-1.388304,1.423625,-0.401732,-0.346376,-0.000007,0.000019
-0.113282,-0.186943,0.754945,0.048098,-0.023778,0.267418,0.962086,-0.525385,0.387873,0.338620,0.908286,0.370889,-0.237269,-0.010584,-0.173607,-0.304813,0.668749,-0.489253,0.018520,-0.096401,0.000000,0.000000,0.200703,0.167336,0.792066,0.681034,0.371950,0.000065,0.000042,-1.936488,-1.497285,1.326553,-0.464947,-0.354664,-0.000023,0.000034
-0.111784,-0.187078,0.758474,0.049400,-0.022413,0.267161,0.962124,-0.511426,0.431566,0.418989,0.899262,0.412561,-0.254427,-0.002362,-0.175972,-0.309111,0.645194,-0.462737,0.023859,-0.100879,0.000000,0.000000,0.201742,0.170158,0.796286,0.687886,0.373927,0.000065,0.000042,-1.786909,-1.614403,1.196169,-0.531137,-0.355807,-0.000033,0.000038
-0.110891,-0.186872,0.761239,0.049483,-0.020373,0.265429,0.962644,-0.494487,0.462827,0.483953,0.885122,0.435924,-0.256150,0.002122,-0.174672,-0.309749,0.624335,-0.439173,0.026290,-0.104795,0.000000,0.000000,0.200462,0.169723,0.802470,0.691369,0.373717,0.000066,0.000046,-1.613762,-1.731068,1.035149,-0.590284,-0.345117,-0.000034,0.000031
-0.110503,-0.186609,0.763001,0.048292,-0.018658,0.264035,0.963123,-0.479387,0.479501,0.525248,0.871703,0.430547,-0.252612,0.005533,-0.170120,-0.310540,0.606579,-0.420817,0.027367,-0.109130,0.000000,0.000000,0.196195,0.168129,0.805429,0.692036,0.375381,0.000067,0.000049,-1.433564,-1.840645,0.859533,-0.631919,-0.325780,-0.000028,0.000017
-0.110493,-0.185958,0.763574,0.046003,-0.017937,0.263483,0.963400,-0.460055,0.484354,0.553106,0.855002,0.387021,-0.257875,0.009803,-0.162955,-0.312525,0.592405,-0.409218,0.028137,-0.115355,0.000000,0.000000,0.189793,0.163509,0.805410,0.691895,0.377660,0.000068,0.000050,-1.257650,-1.930716,0.684730,-0.647269,-0.299477,-0.000012,-0.000006
-0.110856,-0.184688,0.762862,0.042402,-0.018190,0.263325,0.963603,-0.440601,0.479771,0.563280,0.836863,0.323408,-0.259707,0.014757,-0.152672,-0.315241,0.581623,-0.404535,0.028285,-0.122765,0.000000,0.000000,0.179991,0.155543,0.802510,0.694210,0.378824,0.000067,0.000051,-1.087913,-1.999106,0.518302,-0.635514,-0.276706,0.000009,-0.000025
-0.111764,-0.182859,0.760516,0.036814,-0.019661,0.262034,0.964156,-0.428083,0.471515,0.545891,0.825994,0.247996,-0.259735,0.018526,-0.136363,-0.315648,0.576083,-0.406472,0.025881,-0.131687,0.000000,0.000000,0.168935,0.147055,0.800924,0.694794,0.382102,0.000065,0.000054,-0.922457,-2.047110,0.357020,-0.601974,-0.263156,0.000030,-0.000033
-0.112812,-0.181304,0.755961,0.029327,-0.021739,0.259373,0.965087,-0.421917,0.456728,0.498370,0.818990,0.161502,-0.242799,0.017815,-0.115500,-0.312048,0.580459,-0.428949,0.017162,-0.141936,0.000000,0.000000,0.158766,0.140133,0.803672,0.689905,0.386037,0.000055,0.000050,-0.758186,-2.058918,0.194843,-0.550950,-0.256920,0.000037,-0.000029
-0.114151,-0.179768,0.750367,0.022270,-0.023481,0.255320,0.966315,-0.413053,0.441952,0.454965,0.812492,0.058734,-0.216836,0.011191,-0.095764,-0.302822,0.594259,-0.465027,0.007712,-0.152569,0.000000,0.000000,0.145784,0.129295,0.814515,0.686150,0.385498,0.000025,0.000027,-0.589738,-2.040214,0.019724,-0.500241,-0.263099,0.000017,-0.000010
-0.115825,-0.178262,0.744434,0.015231,-0.024505,0.247331,0.968501,-0.400629,0.447025,0.440356,0.813403,-0.051533,-0.216005,-0.005207,-0.074504,-0.283619,0.619455,-0.501600,-0.006565,-0.164420,0.000000,0.000000,0.135840,0.116589,0.834572,0.684515,0.383061,0.000025,0.000034,-0.416592,-1.995758,-0.173603,-0.462570,-0.286534,0.000018,-0.000006
-0.117849,-0.177224,0.738979,0.006871,-0.024703,0.235180,0.971614,-0.396209,0.472836,0.449479,0.826967,-0.131453,-0.199159,-0.034293,-0.049134,-0.254502,0.658458,-0.529476,-0.019427,-0.177262,0.000000,0.000000,0.127520,0.105629,0.861279,0.682196,0.377799,0.000032,0.000050,-0.240957,-1.925248,-0.379609,-0.448704,-0.322303,0.000020,-0.000001
-0.119872,-0.177086,0.735070,-0.003165,-0.023620,0.220161,0.975172,-0.406109,0.513003,0.463024,0.853600,-0.166860,-0.177866,-0.070076,-0.018692,-0.221459,0.698511,-0.545373,-0.028486,-0.189603,0.000000,0.000000,0.115038,0.096907,0.889596,0.677006,0.364224,0.000041,0.000066,-0.066128,-1.831171,-0.584025,-0.460899,-0.357741,0.000019,0.000005
-0.121296,-0.178412,0.733398,-0.013317,-0.020981,0.204956,0.978456,-0.422098,0.553717,0.469938,0.877312,-0.166218,-0.175227,-0.104615,0.011475,-0.193172,0.730081,-0.552392,-0.034696,-0.198484,0.000000,0.000000,0.101829,0.095546,0.912323,0.668805,0.351134,0.000042,0.000068,0.093265,-1.722118,-0.772587,-0.497338,-0.391986,0.000016,0.000006
-0.122479,-0.180560,0.733533,-0.019747,-0.018673,0.189077,0.981586,-0.441583,0.593148,0.474154,0.907616,-0.124322,-0.190451,-0.129556,0.034389,-0.166673,0.749126,-0.553672,-0.039520,-0.208422,0.000000,0.000000,0.087726,0.094324,0.932537,0.664481,0.338425,0.000038,0.000060,0.231468,-1.615140,-0.934321,-0.542975,-0.417202,0.000016,0.000006
-0.123319,-0.182855,0.735377,-0.021013,-0.015977,0.175276,0.984165,-0.457851,0.620542,0.479759,0.930769,-0.059166,-0.209273,-0.146337,0.042460,-0.145883,0.757212,-0.550579,-0.041240,-0.217975,0.000000,0.000000,0.068115,0.090119,0.945084,0.663363,0.327455,0.000033,0.000054,0.340414,-1.504607,-1.074571,-0.598398,-0.420664,0.000016,0.000002
-0.123687,-0.184784,0.739013,-0.018702,-0.013570,0.163633,0.986251,-0.463037,0.637133,0.491567,0.938494,0.010944,-0.233801,-0.152884,0.039563,-0.130534,0.749134,-0.540344,-0.040495,-0.225642,0.000000,0.000000,0.044705,0.082366,0.949324,0.662825,0.317787,0.000064,0.000078,0.433805,-1.394408,-1.184844,-0.659114,-0.405135,0.000038,0.000002
-0.123733,-0.185730,0.743755,-0.013741,-0.010551,0.152032,0.988224,-0.458548,0.648254,0.514937,0.937280,0.077276,-0.256569,-0.153264,0.030648,-0.113535,0.726036,-0.521775,-0.038188,-0.231933,0.000000,0.000000,0.017403,0.070647,0.946828,0.663911,0.308879,0.000073,0.000086,0.504079,-1.286491,-1.273678,-0.713849,-0.393135,0.000047,0.000001
-0.123479,-0.186166,0.748961,-0.008015,-0.006853,0.139192,0.990209,-0.444865,0.659143,0.553913,0.928995,0.136991,-0.261449,-0.151622,0.020605,-0.093250,0.695084,-0.497570,-0.034917,-0.238122,0.000000,0.000000,-0.012357,0.057025,0.935047,0.667773,0.300780,0.000065,0.000078,0.537764,-1.175509,-1.335019,-0.762455,-0.367340,0.000042,-0.000016
-0.123193,-0.186184,0.754367,-0.002351,-0.003194,0.125681,0.992063,-0.424818,0.668313,0.597962,0.914764,0.193845,-0.261419,-0.148151,0.010789,-0.071474,0.659420,-0.469705,-0.030931,-0.243483,0.000000,0.000000,-0.033134,0.048449,0.921665,0.671682,0.308500,0.000039,0.000059,0.559626,-1.062688,-1.372781,-0.803199,-0.351558,0.000020,-0.000013
-0.122989,-0.185685,0.759543,0.002834,0.000524,0.111780,0.993729,-0.403105,0.673155,0.637343,0.896073,0.246337,-0.261622,-0.142610,0.001941,-0.049547,0.619826,-0.439721,-0.026441,-0.248541,0.000000,0.000000,-0.055499,0.038614,0.903862,0.672006,0.315184,0.000047,0.000071,0.566387,-0.944736,-1.388585,-0.837102,-0.335007,0.000022,-0.000021
-0.122707,-0.184610,0.764096,0.006107,0.003927,0.097063,0.995252,-0.382084,0.673835,0.664232,0.874171,0.285876,-0.261668,-0.136183,-0.002309,-0.026797,0.580934,-0.408603,-0.019172,-0.255282,0.000000,0.000000,-0.078608,0.029460,0.885938,0.667651,0.316926,0.000051,0.000081,0.557771,-0.819456,-1.385721,-0.863999,-0.317879,0.000024,-0.000032
-0.122148,-0.183169,0.767771,0.009746,0.006636,0.086159,0.996212,-0.366759,0.660618,0.667128,0.850763,0.306466,-0.261692,-0.130028,-0.008295,-0.009089,0.547224,-0.378841,-0.007934,-0.257738,0.000000,0.000000,-0.104615,0.016804,0.860193,0.667261,0.322105,0.000055,0.000095,0.547777,-0.682286,-1.376687,-0.881566,-0.303517,0.000026,-0.000045
-0.121872,-0.181114,0.770264,0.009292,0.009165,0.074314,0.997149,-0.360438,0.645198,0.643528,0.829252,0.306371,-0.261706,-0.126911,-0.005639,0.008564,0.520737,-0.354321,0.005690,-0.261129,0.000000,0.000000,-0.135352,0.000889,0.841296,0.666411,0.316402,0.000052,0.000097,0.531631,-0.536289,-1.352189,-0.885189,-0.284088,0.000023,-0.000051
-0.121880,-0.178552,0.771570,0.007191,0.011206,0.063512,0.997892,-0.361538,0.620501,0.590199,0.810618,0.288823,-0.261709,-0.126247,0.000731,0.025324,0.501703,-0.334818,0.020288,-0.264522,0.000000,0.000000,-0.175814,-0.027763,0.830136,0.667806,0.288417,0.000042,0.000087,0.515074,-0.388065,-1.325400,-0.871864,-0.268243,0.000018,-0.000048
-0.122107,-0.175102,0.771566,0.003361,0.012507,0.054389,0.998436,-0.361744,0.584381,0.510572,0.789073,0.245978,-0.261699,-0.127387,0.009980,0.039487,0.490343,-0.321103,0.035577,-0.265377,0.000000,0.000000,-0.229472,-0.073700,0.823698,0.667135,0.232675,0.000028,0.000074,0.496947,-0.242687,-1.299546,-0.838531,-0.249453,0.000012,-0.000044
-0.122453,-0.170442,0.769847,-0.003513,0.012650,0.045144,0.998894,-0.357581,0.550730,0.419623,0.771680,0.180965,-0.261702,-0.128997,0.026365,0.052571,0.485369,-0.313171,0.048712,-0.265624,0.000000,0.000000,-0.284867,-0.120626,0.809559,0.671854,0.184672,0.000023,0.000083,0.481124,-0.110605,-1.276308,-0.785388,-0.232641,0.000009,-0.000052
-0.123072,-0.165120,0.765995,-0.014378,0.012595,0.034934,0.999207,-0.353235,0.525003,0.316849,0.762547,0.102818,-0.261710,-0.135282,0.053460,0.065142,0.491191,-0.312589,0.054650,-0.265986,0.000000,0.000000,-0.342794,-0.160506,0.773755,0.683058,0.152760,0.000019,0.000089,0.466659,0.007766,-1.255057,-0.714912,-0.221170,0.000009,-0.000058
-0.124028,-0.159442,0.760516,-0.029551,0.010889,0.024388,0.999206,-0.341186,0.518018,0.229878,0.757692,0.018558,-0.261710,-0.144272,0.090731,0.075937,0.510281,-0.320988,0.052793,-0.267176,0.000000,0.000000,-0.398449,-0.184435,0.716796,0.710805,0.149449,0.000020,0.000097,0.454040,0.100519,-1.223369,-0.627065,-0.203405,0.000006,-0.000064
-0.124645,-0.153436,0.753803,-0.048433,0.007970,0.012255,0.998719,-0.323508,0.526474,0.159904,0.756497,-0.074996,-0.261722,-0.153684,0.136879,0.086772,0.536879,-0.338806,0.044563,-0.270489,0.000000,0.000000,-0.459304,-0.212666,0.648546,0.733910,0.149415,0.000017,0.000097,0.442187,0.170599,-1.176863,-0.524427,-0.180053,0.000004,-0.000066
-0.124941,-0.146880,0.746312,-0.068969,0.005366,-0.000728,0.997604,-0.308384,0.541878,0.094086,0.765525,-0.176502,-0.261720,-0.163439,0.186379,0.096194,0.564254,-0.360801,0.029272,-0.274635,0.000000,0.000000,-0.524729,-0.244374,0.577534,0.753506,0.154809,0.000014,0.000097,0.438825,0.220196,-1.118633,-0.412571,-0.162038,0.000004,-0.000064
-0.125220,-0.139364,0.738914,-0.090786,0.001927,-0.014540,0.995762,-0.297487,0.562330,0.032838,0.786251,-0.270621,-0.261731,-0.170054,0.236737,0.105291,0.590630,-0.382460,0.016192,-0.282710,0.000000,0.000000,-0.601040,-0.295819,0.499406,0.762467,0.132932,0.000003,0.000097,0.425285,0.254276,-1.048203,-0.293519,-0.153107,0.000004,-0.000067
-0.125448,-0.131685,0.732818,-0.110475,0.002082,-0.026348,0.993527,-0.298999,0.583343,-0.012547,0.811660,-0.342571,-0.261732,-0.183323,0.279229,0.112565,0.615624,-0.399258,0.012844,-0.292819,0.000000,0.000000,-0.684218,-0.334505,0.399073,0.791283,0.139545,0.000002,0.000097,0.406755,0.286590,-0.980277,-0.188046,-0.136010,0.000005,-0.000065
-0.125735,-0.124337,0.729971,-0.125759,0.003774,-0.035899,0.991404,-0.301430,0.600523,-0.029395,0.827405,-0.386774,-0.261719,-0.197313,0.306849,0.118961,0.635190,-0.408082,0.021060,-0.304757,0.000000,0.000000,-0.764245,-0.370118,0.297024,0.807979,0.142823,-0.000004,0.000097,0.393051,0.317600,-0.921830,-0.101455,-0.132087,0.000006,-0.000065
-0.125828,-0.117471,0.730172,-0.136835,0.005041,-0.045507,0.989535,-0.295939,0.613342,-0.023803,0.831553,-0.406628,-0.261694,-0.207018,0.322916,0.129519,0.647203,-0.407684,0.037831,-0.318506,0.000000,0.000000,-0.834374,-0.392057,0.197631,0.825238,0.155911,-0.000008,0.000097,0.380300,0.338826,-0.860829,-0.020150,-0.141900,0.000003,-0.000057
-0.125788,-0.110976,0.733760,-0.143295,0.005662,-0.056682,0.988039,-0.276236,0.621708,0.004426,0.818595,-0.402521,-0.261653,-0.211812,0.328723,0.147872,0.647603,-0.385697,0.065681,-0.332822,0.000000,0.000000,-0.897499,-0.401722,0.097945,0.839845,0.166491,-0.000017,0.000092,0.370302,0.349432,-0.793979,0.057710,-0.167491,-0.000003,-0.000040
-0.125343,-0.104168,0.740535,-0.143513,0.005964,-0.070107,0.987144,-0.242830,0.623586,0.056992,0.791440,-0.375643,-0.261561,-0.212198,0.321767,0.175671,0.633166,-0.335210,0.098371,-0.344670,0.000000,0.000000,-0.962042,-0.395468,-0.002614,0.861377,0.179553,-0.000018,0.000081,0.363213,0.348436,-0.728133,0.139174,-0.206983,-0.000004,-0.000028
-0.124291,-0.095827,0.748161,-0.138042,0.005691,-0.085353,0.986725,-0.203539,0.615532,0.120706,0.762098,-0.339827,-0.261383,-0.213677,0.302892,0.207159,0.614850,-0.263754,0.130018,-0.350667,0.000000,0.000000,-1.031760,-0.388190,-0.114956,0.884734,0.186737,-0.000017,0.000069,0.355082,0.339853,-0.670428,0.224467,-0.234290,-0.000001,-0.000021
-0.122955,-0.085821,0.755592,-0.129541,0.005114,-0.100424,0.986462,-0.162213,0.592159,0.177974,0.727356,-0.305956,-0.261036,-0.221342,0.272270,0.225907,0.598191,-0.176945,0.161974,-0.344112,0.000000,0.000000,-1.106875,-0.374685,-0.245076,0.901002,0.198285,-0.000015,0.000060,0.343360,0.329988,-0.625163,0.304622,-0.235557,0.000003,-0.000016
-0.121775,-0.075022,0.762303,-0.121031,0.004213,-0.117783,0.985627,-0.119703,0.561270,0.225478,0.689243,-0.275359,-0.261055,-0.234884,0.232546,0.218393,0.584551,-0.085492,0.200236,-0.328614,0.000000,0.000000,-1.177041,-0.354618,-0.374311,0.896126,0.213680,-0.000025,0.000068,0.329221,0.319474,-0.584902,0.378497,-0.217433,0.000011,-0.000018
-0.120505,-0.064129,0.767673,-0.113651,0.003183,-0.137605,0.983940,-0.077358,0.529491,0.267080,0.650183,-0.251126,-0.261056,-0.260633,0.183323,0.169212,0.582894,0.009443,0.240673,-0.305054,0.000000,0.000000,-1.245476,-0.331019,-0.516854,0.878076,0.229239,-0.000040,0.000075,0.312668,0.301472,-0.544696,0.447691,-0.195772,0.000021,-0.000017
-0.119425,-0.053702,0.771534,-0.107796,0.001732,-0.159333,0.981320,-0.035657,0.499622,0.306732,0.612496,-0.234622,-0.259007,-0.295763,0.121197,0.066369,0.596386,0.097756,0.259759,-0.274427,0.000000,0.000000,-1.308698,-0.295662,-0.657675,0.851306,0.244474,-0.000033,0.000060,0.295294,0.274894,-0.502120,0.515335,-0.181639,0.000026,-0.000005
-0.118772,-0.043855,0.773797,-0.103210,-0.000478,-0.181210,0.978013,0.003472,0.472521,0.345329,0.579903,-0.228121,-0.255346,-0.329367,0.042948,-0.079615,0.618826,0.170416,0.261546,-0.241172,0.000000,0.000000,-1.365519,-0.246541,-0.777446,0.808299,0.257399,-0.000030,0.000049,0.278347,0.240051,-0.452798,0.580176,-0.179683,0.000030,0.000005
-0.118011,-0.034669,0.774177,-0.098881,-0.003764,-0.202376,0.974296,0.039739,0.445178,0.382224,0.556421,-0.237261,-0.250941,-0.354028,-0.046784,-0.245577,0.653831,0.218265,0.261568,-0.208131,0.000000,0.000000,-1.412545,-0.190645,-0.871006,0.755464,0.261340,-0.000027,0.000041,0.263595,0.193547,-0.393807,0.639496,-0.196063,0.000035,0.000012
-0.117683,-0.026111,0.772798,-0.093505,-0.007385,-0.221472,0.970645,0.072896,0.415077,0.420587,0.535925,-0.257661,-0.244478,-0.368036,-0.139359,-0.399259,0.693687,0.242912,0.260388,-0.177295,0.000000,0.000000,-1.450910,-0.132633,-0.947402,0.700724,0.249769,-0.000022,0.000035,0.249764,0.141029,-0.329176,0.690363,-0.225228,0.000039,0.000010
-0.117765,-0.018177,0.769398,-0.087380,-0.010733,-0.238049,0.967255,0.095496,0.385887,0.455020,0.529139,-0.290790,-0.238693,-0.369581,-0.227565,-0.542749,0.729674,0.242777,0.235374,-0.148316,0.000000,0.000000,-1.483328,-0.073763,-1.016805,0.645704,0.232527,-0.000018,0.000028,0.237237,0.090591,-0.259754,0.729994,-0.259201,0.000049,0.000013
